run_id,sweep_id,name,epoch,test_rmse,test_score,train loss,val_loss,val_score,val_score_best,lr,n_s,n_v,noH,xtb,seed,radius,subset,CV iter,dataset,features,splitter,sum_mode,dropout_p,invariant,graph_mode,train_frac,xtb_subset,weight_decay,max_neighbors,n_conv_layers,target_column,random_baseline,distance_emb_dim,num_epochs
gjkm0hkt,qrpbckee,generous-sweep-21,128,,,0.004569924436509609,0.2811763527128717,1.8934408320453977,1.7397513448702815,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,1e-05,10,3,dipole_moment_Debye,False,32,128.0
ttzmhda7,47bcozmh,gallant-sweep-24,128,,,0.0069095538929104805,0.14037386951004638,0.033733616773819274,0.032964513947825326,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,energy,0.8,False,1e-05,25,3,hirshfeld,False,48,128.0
i7zrj7g4,f8eeknq4,vocal-sweep-8,128,,,0.0026676226407289505,0.6304094981530617,0.45985532072733415,0.4452879045953889,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0,25,3,gap,False,16,128.0
1ybesmtc,y6iw3edy,treasured-sweep-9,128,,,0.007277429569512606,0.16713764168450546,0.03616059237907992,0.0332178723571365,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0001,10,3,hirshfeld,False,64,128.0
t64ufz78,1v3jgco6,noble-sweep-23,128,,,0.017282336950302124,0.35891904694766835,1.220085008301647,1.1222457339003584,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector,0.8,False,1e-05,50,3,LUMO,False,16,128.0
pjwyflwz,mlm1x5ng,iconic-sweep-8,128,,,0.039786119014024734,0.5016178845845419,1.5129576329492684,1.3920495178446943,0.0005,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,0.0001,50,3,LUMO,False,48,128.0
d5mkofuy,fcgcomyp,autumn-sweep-11,128,,,0.06216544657945633,0.351171159795646,2.173764345397099,2.1275235154552563,0.001,32,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,10,3,dipole_moment_Debye,False,64,128.0
s46t4h6l,xh84iuna,vague-sweep-14,128,,,0.026479089632630348,0.07586687713347633,11.522974964731365,10.627432742762494,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector,0.8,False,0.0001,25,3,splitting,False,64,128.0
ftklm5g4,bkpi0ype,azure-sweep-9,128,,,0.024820657446980476,0.06978726444830155,9.975622592366166,9.784991483431456,0.0001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,0.001,50,3,splitting,False,48,128.0
a4hz0pvt,bcsxkqp7,smart-sweep-10,128,,,0.04795114696025848,0.5223384992829685,0.4505311007983814,0.432924918063968,0.001,32,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector,0.8,False,0.0,25,3,gap,False,48,128.0
i82i7jma,fpavgbiz,icy-sweep-8,128,,,0.1092347577214241,0.2849998147837047,1.2612261108080591,1.2475954466941013,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,0.001,25,3,HOMO,False,32,128.0
pi0mp6xo,bzlfi4qw,daily-sweep-10,128,,,0.030483700335025787,0.31407626281524526,1.1864850870616228,1.0803192956315917,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,0.0001,25,3,HOMO,False,64,128.0
w7h0cye2,47bcozmh,lively-sweep-23,128,,,0.0028416027780622244,0.15340679113207192,0.035806759398699706,0.03352090279469551,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,0.0001,50,3,hirshfeld,False,64,128.0
m9yjrto8,y6iw3edy,serene-sweep-8,128,,,0.005647026933729649,0.12515527080616046,0.033506124479909125,0.033321228108977155,0.0005,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,0.0001,10,3,hirshfeld,False,64,128.0
cisomcc0,f8eeknq4,apricot-sweep-7,128,,,0.07725708931684494,0.6675915754046934,0.4800786457938623,0.44097131736729095,0.0001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,25,3,gap,False,16,128.0
mwd9y8a5,62zfn7wz,silver-sweep-9,128,,,0.0012551427353173494,0.335380252193788,0.16280586513713916,0.15400392579121802,0.0005,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,25,3,N_FOD,False,16,128.0
t23kx241,fcgcomyp,breezy-sweep-10,128,,,0.022813530638813972,0.4647627691256589,2.499250061987743,2.3744108806360495,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,48,128.0
kilqkylu,1v3jgco6,hopeful-sweep-22,128,,,0.00605918699875474,0.283099807156571,1.068433004132458,1.054514183898134,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,LUMO,False,32,128.0
3upo7alo,mlm1x5ng,royal-sweep-7,128,,,0.00929777231067419,0.38427692600365343,1.2963203774522647,1.2531613189929434,0.0005,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,10,2,LUMO,False,16,128.0
7bsgsvj3,bcsxkqp7,lemon-sweep-9,128,,,1.0126579999923706,0.5276675111260908,0.4446678274674023,0.4434988176604334,5e-05,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector,0.8,False,1e-05,50,3,gap,False,32,128.0
wdillwkb,xh84iuna,cool-sweep-13,128,,,0.0026397090405225754,0.08031537435178099,12.365838656445137,11.687805653385002,0.0001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector,0.8,False,1e-05,25,3,splitting,False,64,128.0
x04ihr5o,qrpbckee,treasured-sweep-20,128,,,0.05589662492275238,0.33455105125904083,1.9941112731017072,1.9570516789312156,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,50,3,dipole_moment_Debye,False,48,128.0
5knp73bt,bkpi0ype,resilient-sweep-8,128,,,0.01683046482503414,0.06374305261877077,10.683633199637873,10.111219415237503,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,0.0001,25,3,splitting,False,64,128.0
qcj8nfsr,bzlfi4qw,earnest-sweep-9,128,,,0.07007580250501633,0.3193214051425457,1.1945844863221091,1.122702070012636,0.001,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,0.0001,10,3,HOMO,False,64,128.0
e3ft0y2g,fpavgbiz,pretty-sweep-7,128,,,0.023795638233423233,0.2838613587463724,1.1461984166104686,1.1093055342698712,0.001,32,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,HOMO,False,32,128.0
m3ml9w7p,f8eeknq4,blooming-sweep-6,128,,,0.1512957066297531,0.6111043059620364,0.4669579417236692,0.45025084918561314,0.0001,32,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,0.001,25,2,gap,False,48,128.0
s6mqpz6y,47bcozmh,sunny-sweep-22,128,,,0.009720053523778915,0.13725668336425362,0.03416471843674265,0.03277858602466456,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,10,2,hirshfeld,False,64,128.0
k0ckok3j,62zfn7wz,deft-sweep-8,128,,,0.011776106432080269,0.4194183151783614,0.1795485578016107,0.17146959473850887,0.001,16,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,0.0,10,3,N_FOD,False,16,128.0
pjjamndz,y6iw3edy,northern-sweep-7,128,,,0.001475035911425948,0.12894225791738978,0.03290217228401266,0.03265989523904335,0.001,32,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,10,3,hirshfeld,False,48,128.0
sbl7epnx,fcgcomyp,legendary-sweep-9,128,,,0.0967855229973793,0.3801474779330451,2.3166177883632533,2.2430438098581735,0.001,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,48,128.0
7z2nikin,bcsxkqp7,rosy-sweep-8,128,,,0.15715539455413818,0.5797927965377939,0.49191748465581575,0.4615518549193814,5e-05,32,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,10,2,gap,False,48,128.0
l2s30lcj,bkpi0ype,peach-sweep-7,128,,,0.023464152589440342,0.05240173843400232,8.461964300259822,8.608518671077167,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,0.0001,25,3,splitting,False,32,128.0
bfh1d37t,bzlfi4qw,amber-sweep-8,128,,,0.6056816577911377,0.4313363181105975,1.4622564693372282,1.444177315584345,0.001,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,0.001,25,3,HOMO,False,64,128.0
norsfgwn,1v3jgco6,dauntless-sweep-21,128,,,0.052125997841358185,0.3186783009561999,1.146455487737588,1.1561982066433345,0.0005,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector,0.8,False,0.0001,50,3,LUMO,False,64,128.0
54ei2hc3,62zfn7wz,vibrant-sweep-7,128,,,0.18256895244121552,0.4640241738023429,0.21398811819273508,0.19020106913694235,0.0005,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,0.001,10,2,N_FOD,False,16,128.0
yeero7b9,xh84iuna,curious-sweep-12,128,,,0.023946326225996017,0.07969565439070093,11.639504577279933,10.55423634938787,0.0005,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector,0.8,False,0.0001,10,3,splitting,False,64,128.0
90yobz83,fpavgbiz,crisp-sweep-6,128,,,1.520092487335205,6.905647960202447,7.384903905006156,2.1584138346794246,0.0001,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,energy,0.8,False,0.0001,10,3,HOMO,False,64,128.0
f80h6d95,47bcozmh,bumbling-sweep-21,128,,,0.03658027946949005,0.11866254616400292,0.033007036653550044,0.03109046495832571,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.0001,25,3,hirshfeld,False,48,128.0
lhnxxjxv,y6iw3edy,ethereal-sweep-6,128,,,0.0171988382935524,0.14328925289085198,0.03529019798461569,0.03489594145353672,0.001,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0001,10,3,hirshfeld,False,64,128.0
m9xl392c,mlm1x5ng,floral-sweep-6,128,,,0.4572579860687256,0.4123237879368766,1.383110319563225,1.3192621587399924,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,0.001,25,3,LUMO,False,16,128.0
wkkkfhjq,fcgcomyp,swept-sweep-8,128,,,0.05211668461561203,0.4175416038467966,2.2929622188027023,2.215564459703207,0.001,32,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,48,128.0
x90r44g3,bcsxkqp7,floral-sweep-7,128,,,0.3733092248439789,0.620270894519214,0.4903470070371146,0.4637868344510295,0.001,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,0.001,50,3,gap,False,48,128.0
6sqa1xum,qrpbckee,fast-sweep-19,128,,,0.0032679655123502016,0.30321255326271057,2.042932298687712,1.909086751740963,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,0.0001,50,3,dipole_moment_Debye,False,48,128.0
yxeiqxtv,bzlfi4qw,charmed-sweep-7,128,,,0.13840682804584503,0.42670235705786735,1.5116094464427852,1.4335466019667782,0.001,16,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,0.001,25,3,HOMO,False,64,128.0
a05gkepk,62zfn7wz,fanciful-sweep-6,128,,,0.030959507450461388,0.3801589189418431,0.18261446424261848,0.17455956266003556,0.0005,32,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,1e-05,10,2,N_FOD,False,16,128.0
kq11753a,bkpi0ype,bright-sweep-6,128,,,0.09579800069332124,0.09053947079669812,12.368041416454291,12.062843479062025,0.0001,32,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,0.001,25,3,splitting,False,32,128.0
bljymo33,xh84iuna,drawn-sweep-11,128,,,0.007641234435141087,0.06248454711046712,10.087514213978368,9.527143752792538,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.0,25,2,splitting,False,64,128.0
bllp5inu,f8eeknq4,youthful-sweep-5,128,,,0.1603916883468628,0.7960973587529413,0.5154785394277378,0.48258317196064626,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,0.001,50,3,gap,False,48,128.0
o6pjbitc,47bcozmh,colorful-sweep-20,128,,,0.012482305988669395,0.12230703054830946,0.035111786251526916,0.03175162709961314,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,0.001,25,3,hirshfeld,False,64,128.0
scu4okti,y6iw3edy,lunar-sweep-5,128,,,0.010236946865916252,0.12111600520538872,0.03554887573156052,0.03398871993391033,0.001,32,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,0.0001,10,3,hirshfeld,False,48,128.0
0nbwn5ih,1v3jgco6,devoted-sweep-20,128,,,0.03370048478245735,0.31553292865383215,1.1348653164749498,1.114590675285371,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector,0.8,False,0.0001,50,3,LUMO,False,48,128.0
7s41amwy,fcgcomyp,winter-sweep-7,128,,,0.04370855540037155,0.8561247222382447,3.240352842965841,2.664437878111277,0.001,16,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,0.0001,50,2,dipole_moment_Debye,False,48,128.0
ag90vc3v,62zfn7wz,deft-sweep-5,128,,,0.5279862880706787,0.44652986757714175,0.21517916126335876,0.20753552127063185,5e-05,32,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,0.0001,25,2,N_FOD,False,48,128.0
z15psoln,bzlfi4qw,smart-sweep-6,128,,,0.2541657090187073,0.47600430815384304,1.577606890361943,1.5730938003871937,0.0001,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,0.001,10,2,HOMO,False,64,128.0
bt7zlzp3,bcsxkqp7,crimson-sweep-6,128,,,0.7174580693244934,0.651771075766662,0.5252394010816982,0.5248196790693396,5e-05,16,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector,0.8,False,0.001,10,3,gap,False,16,128.0
1i79ljhl,mlm1x5ng,devoted-sweep-5,128,,,0.016959400847554207,0.4211554463053572,1.4053437510813074,1.2783636866238193,0.0005,32,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0001,25,2,LUMO,False,64,128.0
lncettp7,xh84iuna,sage-sweep-10,128,,,0.2643726170063019,1.2715000839068973,51.4440751006026,28.242185429533308,5e-05,16,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,energy,0.8,False,0.0001,50,3,splitting,False,32,128.0
88ycz4nu,f8eeknq4,young-sweep-4,128,,,1.1940773725509644,0.5658128811367626,0.4783004831361509,0.4723541766590409,5e-05,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,0.001,25,2,gap,False,32,128.0
uhjy02oy,bzlfi4qw,warm-sweep-5,128,,,0.4376370906829834,0.4999271302387632,1.5901008408222037,1.593032039537316,0.0001,16,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,0.0,10,2,HOMO,False,64,128.0
0i2ais56,qrpbckee,apricot-sweep-18,128,,,0.06777389347553253,0.2839348919946572,1.9506029800078224,1.8824989812579895,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,10,3,dipole_moment_Debye,False,32,128.0
pa2il4kr,bkpi0ype,floral-sweep-5,128,,,0.02747214585542679,0.05958432903320625,9.32290032957144,9.223326423889532,0.0005,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,0.001,50,3,splitting,False,48,128.0
aoxfvzg9,y6iw3edy,sandy-sweep-4,128,,,0.0027877341490238905,0.11847861726158138,0.03268730111179617,0.03174756290958084,0.0005,32,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0,10,3,hirshfeld,False,64,128.0
789iyspw,bcsxkqp7,leafy-sweep-5,128,,,0.07711932808160782,0.4975355177603919,0.43326920474799,0.4230035286789595,0.001,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector,0.8,False,0.0,50,2,gap,False,16,128.0
gj53wc7h,fcgcomyp,dulcet-sweep-6,128,,,0.11375923454761504,0.5035107564823381,2.602626454527212,2.581208324418852,0.001,16,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,25,2,dipole_moment_Debye,False,48,128.0
jfojdx1r,1v3jgco6,elated-sweep-19,128,,,0.0056061348877847195,0.32403139018550003,1.122031837060488,1.106958159205643,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector,0.8,False,1e-05,25,3,LUMO,False,48,128.0
pa2r5gax,62zfn7wz,lively-sweep-4,128,,,0.14312590658664703,0.30571082529836685,0.1690484293910617,0.16398163713995312,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,0.001,50,3,N_FOD,False,32,128.0
n4umqulf,47bcozmh,icy-sweep-19,128,,,0.044986918568611145,0.1105437800930492,0.034565774573788635,0.03310426161373525,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.001,10,3,hirshfeld,False,64,128.0
s641l575,mlm1x5ng,different-sweep-4,128,,,0.13744404911994934,0.323259791616222,1.133348568255219,1.104371592531785,0.001,32,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,50,3,LUMO,False,48,128.0
cgvmiwl5,f8eeknq4,gentle-sweep-3,128,,,0.37261924147605896,0.6000163637358567,0.490411965409574,0.4810948345067031,5e-05,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,0.0001,25,2,gap,False,16,128.0
unzukvl1,hp3mppyt,fresh-sweep-18,128,,,0.0048149265348911285,0.2736275822951876,0.1589053525162811,0.14623941751620917,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,0.0001,10,3,N_FOD,False,32,128.0
8mus6ceq,hp3mppyt,eternal-sweep-17,128,,,0.09912511706352234,0.2650507578048213,0.15060219629337987,0.15410032010554217,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,0.0001,10,3,N_FOD,False,32,128.0
vqzlq2uy,bkpi0ype,genial-sweep-4,128,,,0.16069769859313965,0.1299452132962901,15.464498776952272,15.292625523652434,5e-05,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,0.0,50,3,splitting,False,32,128.0
8mfo7bfu,bzlfi4qw,dauntless-sweep-4,128,,,0.04346954822540283,0.502086064425008,1.6415420455775058,1.423713353704395,0.001,32,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,0.001,10,3,HOMO,False,64,128.0
5vufdagl,y6iw3edy,playful-sweep-3,128,,,0.1420385241508484,0.17908108619780377,0.04369862734693597,0.04196607892177783,0.0001,32,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,0.0,10,2,hirshfeld,False,48,128.0
grc4dkgr,bcsxkqp7,robust-sweep-4,128,,,0.3962276577949524,0.5539558642897112,0.4503452069969155,0.4210282372680883,0.0005,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,0.0001,50,3,gap,False,32,128.0
vfoui8q2,qrpbckee,decent-sweep-17,128,,,0.012031011283397676,0.3805479543476269,2.1370097305058136,2.0220516111277926,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector,0.8,False,1e-05,10,2,dipole_moment_Debye,False,64,128.0
tdp440je,fcgcomyp,legendary-sweep-5,128,,,0.5634708404541016,0.6137444191965563,3.040806774967258,3.0359503443813978,0.0001,16,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,0.001,50,2,dipole_moment_Debye,False,48,128.0
giyt407e,62zfn7wz,serene-sweep-3,128,,,0.2350185066461563,0.36651801934529993,0.1927974351905989,0.18590256183843695,0.001,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,0.001,50,3,N_FOD,False,48,128.0
jw4ytkuv,47bcozmh,desert-sweep-18,128,,,0.03972969204187393,0.12203794236070124,0.032550978398698686,0.031525097977183905,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.0001,50,3,hirshfeld,False,64,128.0
hxhfh2m8,mlm1x5ng,solar-sweep-3,128,,,0.7761498093605042,0.42726579745268,1.3576481294695109,1.37945360673448,0.0001,32,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,0.0001,25,3,LUMO,False,48,128.0
8fz4wwdi,1v3jgco6,northern-sweep-18,128,,,0.07814997434616089,0.29972047076143066,1.1297281925252127,1.107304543824156,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector,0.8,False,0.0001,50,3,LUMO,False,48,128.0
as2utjxn,f8eeknq4,likely-sweep-2,128,,,0.2706388235092163,0.5923825409905664,0.4761635820330797,0.4654215070469511,5e-05,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,0.0,10,3,gap,False,64,128.0
cbb5r7qf,bkpi0ype,wandering-sweep-3,128,,,0.008609912358224392,0.067770939384555,10.168438817479618,10.264124297649792,5e-05,32,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,1e-05,50,3,splitting,False,48,128.0
54levvf5,bzlfi4qw,good-sweep-3,128,,,0.37820661067962646,0.4152789380529831,1.4179842291394686,1.412480618106245,5e-05,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,0.001,25,2,HOMO,False,64,128.0
ti0kikmn,hp3mppyt,faithful-sweep-16,128,,,0.01271566841751337,0.2724713848839546,0.15741712751530168,0.15351346768840587,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,energy,0.8,False,1e-05,25,3,N_FOD,False,48,128.0
